shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000193,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P55786,http://purl.obolibrary.org/obo/PR_P55786,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P55786
shape_000194,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P56221,http://purl.obolibrary.org/obo/PR_P56221,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P56221
shape_000195,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P59215,http://purl.obolibrary.org/obo/PR_P59215,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P59215
shape_000196,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P59901,http://purl.obolibrary.org/obo/PR_P59901,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P59901
shape_000197,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P61793,http://purl.obolibrary.org/obo/PR_P61793,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P61793
shape_000198,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P62241,http://purl.obolibrary.org/obo/PR_P62241,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P62241
shape_000199,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P70470,http://purl.obolibrary.org/obo/PR_P70470,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:P70470
shape_000248,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q99KK2,http://purl.obolibrary.org/obo/PR_Q99KK2,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q99KK2
shape_000249,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q99P50,http://purl.obolibrary.org/obo/PR_Q99P50,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q99P50
shape_000250,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q9BTV4,http://purl.obolibrary.org/obo/PR_Q9BTV4,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q9BTV4
shape_000251,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q9BX63,http://purl.obolibrary.org/obo/PR_Q9BX63,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q9BX63
shape_000252,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q9BYC5,http://purl.obolibrary.org/obo/PR_Q9BYC5,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q9BYC5
shape_000253,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q9H8P0,http://purl.obolibrary.org/obo/PR_Q9H8P0,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q9H8P0
shape_000254,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q9HBL8,http://purl.obolibrary.org/obo/PR_Q9HBL8,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q9HBL8
shape_000255,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q9JHE3,http://purl.obolibrary.org/obo/PR_Q9JHE3,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q9JHE3
shape_000240,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q92887,http://purl.obolibrary.org/obo/PR_Q92887,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q92887
shape_000241,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q969M7,http://purl.obolibrary.org/obo/PR_Q969M7,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q969M7
shape_000242,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q96JI7,http://purl.obolibrary.org/obo/PR_Q96JI7,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q96JI7
shape_000243,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q96MW5,http://purl.obolibrary.org/obo/PR_Q96MW5,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q96MW5
shape_000244,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q96P68,http://purl.obolibrary.org/obo/PR_Q96P68,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q96P68
shape_000245,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q96S94,http://purl.obolibrary.org/obo/PR_Q96S94,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q96S94
shape_000246,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q96TA1,http://purl.obolibrary.org/obo/PR_Q96TA1,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q96TA1
shape_000247,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q99527,http://purl.obolibrary.org/obo/PR_Q99527,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q99527
shape_000232,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q8K4Z6,http://purl.obolibrary.org/obo/PR_Q8K4Z6,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q8K4Z6
shape_000233,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q8N5B7,http://purl.obolibrary.org/obo/PR_Q8N5B7,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q8N5B7
shape_000234,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q8NB12,http://purl.obolibrary.org/obo/PR_Q8NB12,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q8NB12
shape_000235,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q8NDH3,http://purl.obolibrary.org/obo/PR_Q8NDH3,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q8NDH3
shape_000236,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q8R0V5,http://purl.obolibrary.org/obo/PR_Q8R0V5,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q8R0V5
shape_000237,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q8R493,http://purl.obolibrary.org/obo/PR_Q8R493,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q8R493
shape_000238,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q8VZS8,http://purl.obolibrary.org/obo/PR_Q8VZS8,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q8VZS8
shape_000239,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q92600,http://purl.obolibrary.org/obo/PR_Q92600,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q92600
shape_000224,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q6NYC1,http://purl.obolibrary.org/obo/PR_Q6NYC1,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q6NYC1
shape_000225,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q6Y7W6,http://purl.obolibrary.org/obo/PR_Q6Y7W6,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q6Y7W6
shape_000226,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q6ZN16,http://purl.obolibrary.org/obo/PR_Q6ZN16,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q6ZN16
shape_000227,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q86VF5,http://purl.obolibrary.org/obo/PR_Q86VF5,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q86VF5
shape_000228,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q86YS7,http://purl.obolibrary.org/obo/PR_Q86YS7,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q86YS7
shape_000229,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q8BTI9,http://purl.obolibrary.org/obo/PR_Q8BTI9,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q8BTI9
shape_000230,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q8BZ39,http://purl.obolibrary.org/obo/PR_Q8BZ39,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q8BZ39
shape_000231,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q8C165,http://purl.obolibrary.org/obo/PR_Q8C165,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q8C165
shape_000280,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0000349,http://www.bioassayontology.org/bao#BAO_0000349,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> bao:0000349
shape_000281,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0000477,http://www.bioassayontology.org/bao#BAO_0000477,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> bao:0000477
shape_000282,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,vocabulary:Endpoint,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Endpoint,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> vocabulary:Endpoint
shape_000283,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000000708,http://purl.obolibrary.org/obo/PR_000000708,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> pr:000000708
shape_000284,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000001007,http://purl.obolibrary.org/obo/PR_000001007,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> pr:000001007
shape_000285,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000001111,http://purl.obolibrary.org/obo/PR_000001111,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> pr:000001111
shape_000286,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000001164,http://purl.obolibrary.org/obo/PR_000001164,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> pr:000001164
shape_000287,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000001241,http://purl.obolibrary.org/obo/PR_000001241,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> pr:000001241
shape_000272,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0000034,http://www.bioassayontology.org/bao#BAO_0000034,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> bao:0000034
shape_000273,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0000186,http://www.bioassayontology.org/bao#BAO_0000186,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> bao:0000186
shape_000274,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0000187,http://www.bioassayontology.org/bao#BAO_0000187,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> bao:0000187
shape_000275,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0000188,http://www.bioassayontology.org/bao#BAO_0000188,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> bao:0000188
shape_000276,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0000189,http://www.bioassayontology.org/bao#BAO_0000189,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> bao:0000189
shape_000277,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0000190,http://www.bioassayontology.org/bao#BAO_0000190,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> bao:0000190
shape_000278,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0000192,http://www.bioassayontology.org/bao#BAO_0000192,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> bao:0000192
shape_000279,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0000194,http://www.bioassayontology.org/bao#BAO_0000194,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> bao:0000194
shape_000264,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q9UKR3,http://purl.obolibrary.org/obo/PR_Q9UKR3,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q9UKR3
shape_000265,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q9ULC5,http://purl.obolibrary.org/obo/PR_Q9ULC5,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q9ULC5
shape_000266,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q9WUN2,http://purl.obolibrary.org/obo/PR_Q9WUN2,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q9WUN2
shape_000267,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q9WVJ0,http://purl.obolibrary.org/obo/PR_Q9WVJ0,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q9WVJ0
shape_000268,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q9Y2M5,http://purl.obolibrary.org/obo/PR_Q9Y2M5,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q9Y2M5
shape_000269,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q9Y2T3,http://purl.obolibrary.org/obo/PR_Q9Y2T3,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q9Y2T3
shape_000270,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q9Y6F1,http://purl.obolibrary.org/obo/PR_Q9Y6F1,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q9Y6F1
shape_000271,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q9Y6L7,http://purl.obolibrary.org/obo/PR_Q9Y6L7,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q9Y6L7
shape_000256,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q9NXH9,http://purl.obolibrary.org/obo/PR_Q9NXH9,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q9NXH9
shape_000257,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q9NYB0,http://purl.obolibrary.org/obo/PR_Q9NYB0,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q9NYB0
shape_000258,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q9NYJ8,http://purl.obolibrary.org/obo/PR_Q9NYJ8,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q9NYJ8
shape_000259,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q9QZR6,http://purl.obolibrary.org/obo/PR_Q9QZR6,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q9QZR6
shape_000260,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q9UBR2,http://purl.obolibrary.org/obo/PR_Q9UBR2,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q9UBR2
shape_000261,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q9UJZ1,http://purl.obolibrary.org/obo/PR_Q9UJZ1,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q9UJZ1
shape_000262,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q9UKE5,http://purl.obolibrary.org/obo/PR_Q9UKE5,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q9UKE5
shape_000263,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q9UKK9,http://purl.obolibrary.org/obo/PR_Q9UKK9,1939584,0,0,0.0,0.0,bao:0000040 -> ro:0000057 -> pr:Q9UKK9
shape_000312,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0003036,http://www.bioassayontology.org/bao#BAO_0003036,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> bao:0003036
shape_000313,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000003225,http://purl.obolibrary.org/obo/PR_000003225,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> pr:000003225
shape_000314,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000003265,http://purl.obolibrary.org/obo/PR_000003265,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> pr:000003265
shape_000315,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000003588,http://purl.obolibrary.org/obo/PR_000003588,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> pr:000003588
shape_000316,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000003662,http://purl.obolibrary.org/obo/PR_000003662,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> pr:000003662
shape_000317,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000003926,http://purl.obolibrary.org/obo/PR_000003926,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> pr:000003926
shape_000318,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000004402,http://purl.obolibrary.org/obo/PR_000004402,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> pr:000004402
shape_000319,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000004440,http://purl.obolibrary.org/obo/PR_000004440,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> pr:000004440
shape_000304,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0002880,http://www.bioassayontology.org/bao#BAO_0002880,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> bao:0002880
shape_000305,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0002881,http://www.bioassayontology.org/bao#BAO_0002881,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> bao:0002881
shape_000306,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0002882,http://www.bioassayontology.org/bao#BAO_0002882,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> bao:0002882
shape_000307,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0002883,http://www.bioassayontology.org/bao#BAO_0002883,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> bao:0002883
shape_000308,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0002884,http://www.bioassayontology.org/bao#BAO_0002884,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> bao:0002884
shape_000309,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0002886,http://www.bioassayontology.org/bao#BAO_0002886,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> bao:0002886
shape_000310,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0002887,http://www.bioassayontology.org/bao#BAO_0002887,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> bao:0002887
shape_000311,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000003033,http://purl.obolibrary.org/obo/PR_000003033,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> pr:000003033
shape_000296,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0002144,http://www.bioassayontology.org/bao#BAO_0002144,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> bao:0002144
shape_000297,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,bao:0002145,http://www.bioassayontology.org/bao#BAO_0002145,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> ro:0000057 -> bao:0002145
