shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000011,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:25,http://purl.obolibrary.org/obo/CHEBI_25,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:25
shape_000298,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C476,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C476,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C476
shape_000297,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C474,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C474,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C474
shape_000296,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C473,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C473,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C473
shape_000295,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C472,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C472,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C472
shape_000294,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:470,http://purl.obolibrary.org/obo/CHEBI_470,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:470
shape_000293,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:469,http://purl.obolibrary.org/obo/CHEBI_469,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:469
shape_000292,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C468,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C468,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C468
shape_000291,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:468,http://purl.obolibrary.org/obo/CHEBI_468,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:468
shape_000290,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C466,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C466,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C466
shape_000289,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C463,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C463,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C463
shape_000288,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C462,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C462,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C462
shape_000287,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C460,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C460,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C460
shape_000286,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C458,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C458,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C458
shape_000285,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C457,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C457,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C457
shape_000284,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C456,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C456,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C456
shape_000027,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:47,http://purl.obolibrary.org/obo/CHEBI_47,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:47
shape_000026,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:43,http://purl.obolibrary.org/obo/CHEBI_43,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:43
shape_000025,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:42,http://purl.obolibrary.org/obo/CHEBI_42,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:42
shape_000024,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:41,http://purl.obolibrary.org/obo/CHEBI_41,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:41
shape_000023,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:40,http://purl.obolibrary.org/obo/CHEBI_40,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:40
shape_000022,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:39,http://purl.obolibrary.org/obo/CHEBI_39,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:39
shape_000021,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:38,http://purl.obolibrary.org/obo/CHEBI_38,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:38
shape_000020,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:37,http://purl.obolibrary.org/obo/CHEBI_37,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:37
shape_000019,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:36,http://purl.obolibrary.org/obo/CHEBI_36,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:36
shape_000018,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:33,http://purl.obolibrary.org/obo/CHEBI_33,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:33
shape_000017,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:32,http://purl.obolibrary.org/obo/CHEBI_32,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:32
shape_000016,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:31,http://purl.obolibrary.org/obo/CHEBI_31,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:31
shape_000015,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:30,http://purl.obolibrary.org/obo/CHEBI_30,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:30
shape_000014,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:29,http://purl.obolibrary.org/obo/CHEBI_29,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:29
shape_000013,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:28,http://purl.obolibrary.org/obo/CHEBI_28,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:28
shape_000012,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:26,http://purl.obolibrary.org/obo/CHEBI_26,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:26
