shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_001599,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000011521,http://purl.obolibrary.org/obo/PR_000011521,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:000011521
shape_001598,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000031137,http://purl.obolibrary.org/obo/PR_000031137,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:000031137
shape_001597,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000014591,http://purl.obolibrary.org/obo/PR_000014591,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:000014591
shape_001596,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,chebi:64253,http://purl.obolibrary.org/obo/CHEBI_64253,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> chebi:64253
shape_001595,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000009828,http://purl.obolibrary.org/obo/PR_000009828,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:000009828
shape_001594,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q9NYB0,http://purl.obolibrary.org/obo/PR_Q9NYB0,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:Q9NYB0
shape_001593,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q15052,http://purl.obolibrary.org/obo/PR_Q15052,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:Q15052
shape_001592,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P22004,http://purl.obolibrary.org/obo/PR_P22004,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:P22004
shape_001591,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q9FNF2,http://purl.obolibrary.org/obo/PR_Q9FNF2,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:Q9FNF2
shape_001590,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q13177,http://purl.obolibrary.org/obo/PR_Q13177,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:Q13177
shape_001589,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,chebi:89398,http://purl.obolibrary.org/obo/CHEBI_89398,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> chebi:89398
shape_001630,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000009166,http://purl.obolibrary.org/obo/PR_000009166,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:000009166
shape_001587,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,chebi:170363,http://purl.obolibrary.org/obo/CHEBI_170363,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> chebi:170363
shape_001586,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000032263,http://purl.obolibrary.org/obo/PR_000032263,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:000032263
shape_001585,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q8WV74,http://purl.obolibrary.org/obo/PR_Q8WV74,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:Q8WV74
shape_001584,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000005371,http://purl.obolibrary.org/obo/PR_000005371,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:000005371
shape_001583,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,snomedct:115354001,http://purl.bioontology.org/ontology/SNOMEDCT/115354001,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> snomedct:115354001
shape_001582,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q13416,http://purl.obolibrary.org/obo/PR_Q13416,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:Q13416
shape_001581,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000006571,http://purl.obolibrary.org/obo/PR_000006571,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:000006571
shape_001580,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000026320,http://purl.obolibrary.org/obo/PR_000026320,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:000026320
shape_001579,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000015343,http://purl.obolibrary.org/obo/PR_000015343,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:000015343
shape_001578,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,chebi:171008,http://purl.obolibrary.org/obo/CHEBI_171008,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> chebi:171008
shape_001577,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000004749,http://purl.obolibrary.org/obo/PR_000004749,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:000004749
shape_001576,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000003588,http://purl.obolibrary.org/obo/PR_000003588,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:000003588
shape_001575,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,chebi:86346,http://purl.obolibrary.org/obo/CHEBI_86346,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> chebi:86346
shape_001588,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,chebi:145214,http://purl.obolibrary.org/obo/CHEBI_145214,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> chebi:145214
shape_001629,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000005086,http://purl.obolibrary.org/obo/PR_000005086,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:000005086
shape_001628,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000017375,http://purl.obolibrary.org/obo/PR_000017375,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:000017375
shape_001627,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000009217,http://purl.obolibrary.org/obo/PR_000009217,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:000009217
shape_001626,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,chebi:17906,http://purl.obolibrary.org/obo/CHEBI_17906,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> chebi:17906
shape_001625,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,ncit:C1315,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1315,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> ncit:C1315
shape_001624,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000006989,http://purl.obolibrary.org/obo/PR_000006989,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:000006989
shape_001623,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,ncit:C28157,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28157,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> ncit:C28157
shape_001622,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q9LQ68,http://purl.obolibrary.org/obo/PR_Q9LQ68,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:Q9LQ68
shape_001621,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,chebi:30351,http://purl.obolibrary.org/obo/CHEBI_30351,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> chebi:30351
shape_001620,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P09693,http://purl.obolibrary.org/obo/PR_P09693,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:P09693
shape_001619,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000011463,http://purl.obolibrary.org/obo/PR_000011463,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:000011463
shape_001618,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000004402,http://purl.obolibrary.org/obo/PR_000004402,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:000004402
shape_001617,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,snomedct:259509008,http://purl.bioontology.org/ontology/SNOMEDCT/259509008,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> snomedct:259509008
shape_001602,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000013064,http://purl.obolibrary.org/obo/PR_000013064,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:000013064
shape_001615,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P31948,http://purl.obolibrary.org/obo/PR_P31948,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:P31948
shape_001614,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000015607,http://purl.obolibrary.org/obo/PR_000015607,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:000015607
shape_001613,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,chebi:147308,http://purl.obolibrary.org/obo/CHEBI_147308,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> chebi:147308
shape_001612,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000016276,http://purl.obolibrary.org/obo/PR_000016276,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:000016276
shape_001611,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,ndfrt:N00167493,http://purl.bioontology.org/ontology/NDFRT/N00167493,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> ndfrt:N00167493
shape_001610,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P24347,http://purl.obolibrary.org/obo/PR_P24347,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:P24347
shape_001609,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,snomedct:87371008,http://purl.bioontology.org/ontology/SNOMEDCT/87371008,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> snomedct:87371008
shape_001608,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000023138,http://purl.obolibrary.org/obo/PR_000023138,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:000023138
shape_001607,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:P01111,http://purl.obolibrary.org/obo/PR_P01111,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:P01111
shape_001606,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,chebi:31144,http://purl.obolibrary.org/obo/CHEBI_31144,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> chebi:31144
shape_001605,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> vocabulary:Pathway
shape_001604,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000012811,http://purl.obolibrary.org/obo/PR_000012811,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:000012811
shape_001603,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q8N0W4,http://purl.obolibrary.org/obo/PR_Q8N0W4,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:Q8N0W4
shape_001616,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,chebi:83862,http://purl.obolibrary.org/obo/CHEBI_83862,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> chebi:83862
shape_000010,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000022266,http://purl.obolibrary.org/obo/PR_000022266,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:000022266
shape_000009,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000009130,http://purl.obolibrary.org/obo/PR_000009130,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:000009130
shape_000002,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q9NXH9,http://purl.obolibrary.org/obo/PR_Q9NXH9,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:Q9NXH9
shape_001767,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000013492,http://purl.obolibrary.org/obo/PR_000013492,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:000013492
shape_001766,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000003926,http://purl.obolibrary.org/obo/PR_000003926,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:000003926
shape_001765,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,chebi:172752,http://purl.obolibrary.org/obo/CHEBI_172752,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> chebi:172752
shape_001764,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,chebi:84846,http://purl.obolibrary.org/obo/CHEBI_84846,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> chebi:84846
shape_001763,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,snomedct:710809001,http://purl.bioontology.org/ontology/SNOMEDCT/710809001,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> snomedct:710809001
shape_001762,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,chebi:189911,http://purl.obolibrary.org/obo/CHEBI_189911,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> chebi:189911
shape_001761,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000005608,http://purl.obolibrary.org/obo/PR_000005608,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:000005608
shape_001760,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:Q8LPK5,http://purl.obolibrary.org/obo/PR_Q8LPK5,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:Q8LPK5
shape_001759,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000017605,http://purl.obolibrary.org/obo/PR_000017605,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:000017605
shape_001758,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,pr:000005436,http://purl.obolibrary.org/obo/PR_000005436,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> pr:000005436
shape_001686,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,ro:0000057,http://purl.obolibrary.org/obo/RO_0000057,chebi:133067,http://purl.obolibrary.org/obo/CHEBI_133067,85909,0,0,0.0,0.0,biopaxleve:Pathway -> ro:0000057 -> chebi:133067
